stamp (unix),duration(s),steps,distance(cm),runState(0->not,1->running),walkState(0->not,1->walking),sleepState(0->awake,1->Light,2->Deep,3->REM)
1517449200,120,0,0,0,0,0
1517449140,60,6,410,0,1,0
1517449020,120,0,0,0,0,0
1517448960,60,8,617,0,1,0
1517448840,120,0,0,0,0,0
1517448780,60,35,2720,0,1,0
1517448720,60,38,3174,0,1,0
1517448540,180,0,0,0,0,0
1517448480,60,16,1244,0,1,0
1517448420,60,25,2066,0,1,0
1517448360,60,17,1327,0,1,0
1517448300,60,9,757,0,1,0
1517448120,180,0,0,0,0,0
1517448060,60,8,744,0,1,0
1517448000,60,21,1843,0,1,0
1517447940,60,0,0,0,0,0
1517447880,60,16,1259,0,1,0
1517447820,60,7,539,0,1,0
1517447760,60,8,627,0,1,0
1517447701,59,36,3030,0,1,0
1517447640,61,6,512,0,1,0
1517447520,120,0,0,0,0,0
1517447460,60,6,480,0,1,0
1517447400,60,6,465,0,1,0
1517447340,60,15,1299,0,1,0
1517447280,60,0,0,0,0,0
1517447220,60,0,0,0,0,0
1517447040,180,0,0,0,0,0
1517446980,60,6,465,0,1,0
1517446920,60,11,924,0,1,0
1517446800,120,0,0,0,0,0
1517446740,60,7,568,0,1,0
1517446680,60,0,0,0,0,0
1517446620,60,26,2067,0,1,0
1517446560,60,52,4520,0,1,0
1517446440,120,0,0,0,0,0
1517446380,60,13,1133,0,1,0
1517446080,300,0,0,0,0,0
1517446020,60,8,636,0,1,0
1517445720,300,0,0,0,0,0
1517445660,60,21,1390,0,1,0
1517445600,60,7,634,0,1,0
1517445480,120,0,0,0,0,0
1517445420,60,18,1420,0,1,0
1517445360,60,10,852,0,1,0
1517445060,300,0,0,0,0,0
1517445000,60,28,2122,0,1,0
1517444940,60,6,485,0,1,0
1517440620,4320,0,0,0,0,0
1517440560,60,8,697,0,1,0
1517440320,240,0,0,0,0,0
1517440260,60,11,830,0,1,0
1517440020,240,0,0,0,0,0
1517439960,60,7,548,0,1,0
1517437320,2640,0,0,0,0,0
1517437260,60,9,725,0,1,0
1517437140,120,0,0,0,0,0
1517437080,60,10,701,0,1,0
1517435460,1620,0,0,0,0,0
1517435400,60,19,1523,0,1,0
1517435280,120,16,1336,0,1,0
1517432580,2700,0,0,0,0,0
1517432520,60,10,774,0,1,0
1517432100,420,0,0,0,0,0
1517432040,60,33,2404,0,1,0
1517431980,60,0,0,0,0,0
1517431920,60,14,1039,0,1,0
1517431860,60,21,1711,0,1,0
1517431800,60,0,0,0,0,0
1517431740,60,19,1658,0,1,0
1517431680,60,19,1389,0,1,0
1517431620,60,0,0,0,0,0
1517431560,60,16,1325,0,1,0
1517431500,60,45,3362,0,1,0
1517431440,60,0,0,0,0,0
1517431380,60,12,891,0,1,0
1517431320,60,0,0,0,0,0
1517431260,60,8,579,0,1,0
1517431200,60,0,0,0,0,0
1517431140,60,11,822,0,1,0
1517431080,60,16,1283,0,1,0
1517431020,60,22,1827,0,1,0
1517430900,120,0,0,0,0,0
1517430840,60,26,1830,0,1,0
1517430720,120,0,0,0,0,0
1517430660,60,8,691,0,1,0
1517430300,360,0,0,0,0,0
1517430240,60,11,924,0,1,0
1517428980,1260,0,0,0,0,0
1517428920,60,7,455,0,1,0
1517428860,60,7,655,0,1,0
1517428800,60,16,1244,0,1,0
1517427180,1620,0,0,0,0,0
1517427120,60,25,2055,0,1,0
1517425140,1980,0,0,0,0,0
1517425080,60,23,1793,0,1,0
1517425020,60,0,0,0,0,0
1517424960,60,9,700,0,1,0
1517424360,600,0,0,0,0,0
1517424300,60,7,517,0,1,0
1517424240,60,0,0,0,0,0
1517424120,120,0,0,0,0,0
1517424000,120,0,0,0,0,0
1517423940,60,8,668,0,1,0
1517423880,60,0,0,0,0,0
1517423160,720,0,0,0,0,0
1517423100,60,7,509,0,1,0
1517423040,60,67,5379,0,1,0
1517422560,480,0,0,0,0,0
1517422260,300,0,0,0,0,0
1517422200,60,6,485,0,1,0
1517422140,60,10,803,0,1,0
1517421900,240,0,0,0,0,0
1517421840,60,11,801,0,1,0
1517421180,660,0,0,0,0,0
1517421120,60,19,1422,0,1,0
1517421060,60,9,555,0,1,0
1517421000,60,8,662,0,1,0
1517420940,60,10,769,0,1,0
1517420880,60,5,378,0,1,0
1517420820,60,10,798,0,1,0
1517420760,60,0,0,0,0,0
1517420700,60,14,1069,0,2,0
1517420280,420,0,0,0,0,0
1517418960,1320,0,0,0,0,0
1517418900,60,19,1329,0,1,0
1517417100,1800,0,0,0,0,0
1517417040,60,6,456,0,1,0
1517416380,660,0,0,0,0,0
1517413620,2760,0,0,0,0,0
1517413560,60,8,847,0,1,0
1517413500,60,19,1508,0,1,0
1517413440,60,13,1000,0,1,0
1517413380,60,20,1649,0,1,0
1517413320,60,0,0,0,0,0
1517412360,960,0,0,0,0,2
1517411700,660,0,0,0,0,1
1517409660,2040,0,0,0,0,3
1517408940,720,0,0,0,0,2
1517408520,420,0,0,0,0,3
1517407740,780,0,0,0,0,2
1517405340,2400,0,0,0,0,3
1517404620,720,0,0,0,0,2
1517404020,600,0,0,0,0,3
1517403180,840,0,0,0,0,2
1517402340,840,0,0,0,0,3
1517400540,1800,0,0,0,0,3
1517397720,2820,0,0,0,0,3
1517396940,780,0,0,0,0,2
1517396040,900,0,0,0,0,3
1517395140,900,0,0,0,0,2
1517393820,1320,0,0,0,0,3
1517393040,780,0,0,0,0,2
1517389980,3060,0,0,0,0,3
1517389380,600,0,0,0,0,2
1517388900,480,0,0,0,0,2
1517387340,1560,0,0,0,0,3
1517385900,1440,0,0,0,0,2
1517384460,1440,0,0,0,0,3
1517383320,1140,0,0,0,0,2
1517381280,2040,0,0,0,0,3
1517380980,300,0,0,0,0,2
1517380680,300,0,0,0,0,1
1517380140,540,0,0,0,0,0
1517379960,180,0,0,0,0,0
1517379900,60,17,1332,0,1,0
1517379840,60,14,1039,0,1,0
1517379780,60,0,0,0,0,0
1517379720,60,19,1508,0,1,0
1517379540,180,0,0,0,0,0
1517379480,60,10,783,0,1,0
1517379420,60,0,0,0,0,0
1517379360,60,19,1576,0,2,0
1517378400,960,0,0,0,0,0
1517375100,3300,0,0,0,0,0
1517375040,60,3,210,0,1,0
1517374980,60,9,710,0,1,0
1517373840,1140,0,0,0,0,0
1517373780,60,8,575,0,1,0
1517373480,300,0,0,0,0,0
1517373420,60,7,634,0,1,0
1517373360,60,11,862,0,1,0
1517373180,180,0,0,0,0,0
1517373120,60,1,61,0,1,0
1517373060,60,10,846,0,1,0
1517373000,60,2,179,0,1,0
1517372940,60,26,1952,0,1,0
1517372820,120,0,0,0,0,0
1517372760,60,2,179,0,1,0
1517372700,60,14,1023,0,1,0
1517372520,180,0,0,0,0,0
1517372460,60,8,631,0,1,0
1517372400,60,8,662,0,1,0
1517372340,60,17,1192,0,1,0
1517368200,4140,0,0,0,0,0
1517368140,60,0,0,0,0,0
1517367720,420,0,0,0,0,0
1517367660,60,0,0,0,0,0
1517367600,60,6,461,0,1,0
1517367000,600,0,0,0,0,0
1517366940,60,6,456,0,1,0
1517366880,60,0,0,0,0,0
1517366820,60,6,400,0,1,0
1517365860,960,0,0,0,0,0
1517365800,60,19,1615,0,1,0
1517365740,60,39,2836,0,1,0
1517365560,180,0,0,0,0,0
1517365500,60,9,687,0,1,0
1517365380,120,0,0,0,0,0
1517365320,60,8,668,0,1,0
1517365260,60,8,528,0,1,0
1517365140,120,0,0,0,0,0
1517365080,60,8,600,0,1,0
1517365020,60,0,0,0,0,0
1517364960,60,7,491,0,1,0
1517364780,180,0,0,0,0,0
1517364720,60,21,1727,0,1,0
1517364540,180,0,0,0,0,0
1517364480,60,6,581,0,1,0
1517364240,240,0,0,0,0,0
1517364180,60,16,1259,0,1,0
1517364120,60,9,700,0,1,0
1517364060,60,14,1107,0,1,0
1517363280,780,0,0,0,0,0
1517363220,60,23,2068,0,1,0
1517363160,60,0,0,0,0,0
1517363100,60,10,716,0,1,0
1517362980,120,0,0,0,0,0
1517362920,60,8,674,0,1,0
1517362860,60,6,524,0,1,0
1517362680,180,0,0,0,0,0
1517362620,60,6,448,0,1,0
1517362560,60,0,0,0,0,0
1517362500,60,8,652,0,1,0
1517362380,120,0,0,0,0,0
1517362320,60,20,1535,0,1,0
1517362260,60,16,1163,0,1,0
1517361720,540,0,0,0,0,0
1517361660,60,12,856,0,1,0
1517360520,1140,0,0,0,0,0
1517360460,60,15,1276,0,1,0
1517360400,60,0,0,0,0,0
1517360340,60,9,678,0,1,0
1517360220,120,0,0,0,0,0
1517360160,60,6,435,0,1,0
1517360100,60,7,502,0,1,0
1517359440,660,0,0,0,0,0
1517359380,60,0,0,0,0,0
1517358420,960,0,0,0,0,0
1517358360,60,8,730,0,1,0
1517358300,60,0,0,0,0,0
1517358240,60,8,608,0,1,0
1517357700,540,0,0,0,0,0
1517357640,60,19,1615,0,1,0
1517357580,60,6,456,0,1,0
1517357460,120,0,0,0,0,0
1517357400,60,28,2328,0,1,0
1517357340,60,35,2864,0,1,0
1517357280,60,32,2577,0,1,0
1517355660,1620,0,0,0,0,0
1517355600,60,6,495,0,1,0
1517354040,1560,0,0,0,0,0
1517353980,60,9,657,0,1,0
1517353560,420,0,0,0,0,0
1517353500,60,14,1097,0,1,0
1517353020,480,0,0,0,0,0
1517352960,60,2,124,0,1,0
1517352900,60,38,2786,0,1,0
1517350560,2340,0,0,0,0,0
1517350500,60,6,470,0,1,0
1517349780,720,0,0,0,0,0
1517349720,60,6,490,0,1,0
1517349420,300,0,0,0,0,0
1517349360,60,29,2379,0,1,0
1517349300,60,48,3514,0,1,0
1517349240,60,28,1974,0,1,0
1517349060,180,0,0,0,0,0
1517349000,60,19,1560,0,1,0
1517348760,240,0,0,0,0,0
1517348700,60,18,1526,0,1,0
1517348640,60,16,1359,0,1,0
1517348580,60,9,793,0,1,0
1517348520,60,10,779,0,1,0
1517348460,60,11,1091,0,1,0
1517348280,180,0,0,0,0,0
1517348220,60,15,1205,0,1,0
1517347980,240,0,0,0,0,0
1517347920,60,13,1038,0,1,0
1517347860,60,0,0,0,0,0
1517347800,60,8,591,0,1,0
1517347440,360,0,0,0,0,0
1517347380,60,0,0,0,0,0
1517347140,240,0,0,0,0,0
1517347080,60,11,881,0,1,0
1517347020,60,0,0,0,0,0
1517346900,120,0,0,0,0,0
1517346720,180,0,0,0,0,0
1517346660,60,18,1544,0,1,0
1517346240,420,0,0,0,0,0
1517346180,60,14,1137,0,1,0
1517345580,600,0,0,0,0,0
1517345520,60,2,161,0,1,0
1517345460,60,23,1798,0,1,0
1517345400,60,38,3104,0,1,0
1517345340,60,40,3559,0,1,0
1517345280,60,6,452,0,1,0
1517345160,120,0,0,0,0,0
1517345100,60,0,0,0,0,0
1517344440,660,0,0,0,0,0
1517344380,60,38,3062,0,1,0
1517344320,60,15,1157,0,1,0
1517344260,60,9,715,0,1,0
1517344200,60,11,936,0,1,0
1517344080,120,0,0,0,0,0
1517344020,60,0,0,0,0,0
1517343960,60,0,0,0,0,0
1517343900,60,10,813,0,1,0
1517343780,120,0,0,0,0,0
1517343720,60,43,3444,0,1,0
1517342580,1140,0,0,0,0,0
1517342520,60,0,0,0,0,0
1517342400,120,0,0,0,0,0
1517342340,60,10,1011,0,1,0
1517342160,180,0,0,0,0,0
1517342100,60,7,553,0,1,0
1517341380,720,0,0,0,0,0
1517341320,60,11,857,0,1,0
1517341260,60,11,908,0,1,0
1517341200,60,0,0,0,0,0
1517341140,60,7,590,0,1,0
1517341080,60,10,903,0,1,0
1517339760,1320,0,0,0,0,0
1517339700,60,9,700,0,1,0
1517339400,300,0,0,0,0,0
1517339340,60,6,495,0,1,0
1517338980,360,0,0,0,0,0
1517338920,60,0,0,0,0,0
1517338800,120,0,0,0,0,0
1517338740,60,0,0,0,0,0
1517338620,120,0,0,0,0,0
1517338560,60,7,530,0,1,0
1517338440,120,0,0,0,0,0
1517337660,780,0,0,0,0,0
1517337600,60,24,2081,0,1,0
1517337540,60,0,0,0,0,0
1517337480,60,7,627,0,1,0
1517336400,1080,0,0,0,0,0
1517336340,60,5,441,0,1,0
1517336100,240,0,0,0,0,0
1517336040,60,3,245,0,1,0
1517335980,60,9,800,0,1,0
1517335920,60,0,0,0,0,0
1517335860,60,14,1019,0,1,0
1517335080,780,0,0,0,0,0
1517335020,60,20,1504,0,1,0
1517334600,60,0,0,0,0,0
1517334540,60,19,1772,0,1,0
1517334480,60,6,461,0,1,0
1517334420,60,6,475,0,1,0
1517334360,60,13,1033,0,1,0
1517334300,60,0,0,0,0,0
1517334240,60,9,933,0,1,0
1517334180,60,23,1788,0,1,0
1517334120,60,10,712,0,1,0
1517334060,60,42,3867,0,1,0
1517334000,60,7,579,0,1,0
1517332200,1800,0,0,0,0,0
1517332140,60,7,530,0,1,0
1517331540,600,0,0,0,0,0
1517331480,60,35,2958,0,1,0
1517331420,60,70,5831,0,1,0
1517331360,60,90,7950,0,1,0
1517331300,60,12,950,0,1,0
1517331240,60,30,2682,0,1,0
1517331120,120,0,0,0,0,0
1517330340,780,0,0,0,0,0
1517330280,60,36,2870,0,1,0
1517330220,60,16,1336,0,1,0
1517329860,360,0,0,0,0,0
1517329800,60,28,2238,0,1,0
1517329740,60,12,980,0,1,0
1517329620,120,0,0,0,0,0
1517329560,60,7,534,0,1,0
1517329500,60,17,1327,0,1,0
1517329380,120,0,0,0,0,0
1517329320,60,10,783,0,1,0
1517329260,60,0,0,0,0,0
1517329200,60,16,1342,0,1,0
1517329020,180,0,0,0,0,0
1517328960,60,24,1839,0,1,0
1517328900,60,26,2067,0,1,0
1517328840,60,59,4625,0,1,0
1517328780,60,9,700,0,1,0
1517328720,60,0,0,0,0,0
1517328660,60,18,1397,0,1,0
1517328600,60,0,0,0,0,0
1517328540,60,13,1139,0,1,0
1517328300,240,0,0,0,0,0
1517328180,120,0,0,0,0,1
1517327880,300,0,0,0,0,2
1517325300,2580,0,0,0,0,3
1517324640,660,0,0,0,0,2
1517323920,720,0,0,0,0,3
1517323380,540,0,0,0,0,2
1517322360,1020,0,0,0,0,2
1517322000,360,0,0,0,0,1
1517321880,120,0,0,0,0,1
1517320320,1560,0,0,0,0,2
1517319780,540,0,0,0,0,1
1517318160,1620,0,0,0,0,2
1517317560,600,0,0,0,0,1
1517314920,2640,0,0,0,0,3
1517314020,900,0,0,0,0,2
1517312340,1680,0,0,0,0,3
1517311620,720,0,0,0,0,2
1517311320,300,0,0,0,0,3
1517310480,840,0,0,0,0,2
1517310240,240,0,0,0,0,3
1517309520,720,0,0,0,0,2
1517308020,1500,0,0,0,0,3
1517307300,720,0,0,0,0,2
1517306760,540,0,0,0,0,3
1517305620,1140,0,0,0,0,2
1517305200,420,0,0,0,0,3
1517304600,600,0,0,0,0,3
1517303880,720,0,0,0,0,2
1517298300,5580,0,0,0,0,3
1517297580,720,0,0,0,0,2
1517297400,180,0,0,0,0,1
1517296680,720,0,0,0,0,0
1517296620,60,29,2263,0,1,0
1517296440,180,0,0,0,0,0
1517296380,60,10,765,0,1,0
1517294280,2100,0,0,0,0,0
1517294220,60,5,441,0,1,0
1517294160,60,6,485,0,1,0
1517291880,2280,0,0,0,0,0
1517290200,1680,0,0,0,0,0
1517285940,4260,0,0,0,0,0
1517285880,60,9,730,0,1,0
1517285820,60,6,385,0,1,0
1517285520,300,0,0,0,0,0
1517285460,60,7,505,0,1,0
1517285400,60,18,1435,0,1,0
1517285340,60,0,0,0,0,0
1517285280,60,8,792,0,1,0
1517284860,420,0,0,0,0,0
1517284800,60,16,1213,0,1,0
1517284620,180,0,0,0,0,0
1517284560,60,11,913,0,1,0
1517284500,60,0,0,0,0,0
1517284440,60,38,3120,0,1,0
1517284380,60,36,3162,0,1,0
1517284320,60,0,0,0,0,0
1517284260,60,5,343,0,1,0
1517280000,4260,0,0,0,0,0
1517279940,60,6,475,0,1,0
1517279880,60,12,936,0,1,0
1517279460,420,0,0,0,0,0
1517279400,60,8,568,0,1,0
1517279340,60,0,0,0,0,0
1517279280,60,15,1122,0,1,0
1517279100,180,0,0,0,0,0
1517279040,60,9,665,0,1,0
1517278980,60,8,608,0,1,0
1517278920,60,0,0,0,0,0
1517278860,60,0,0,0,0,0
1517278800,60,14,1083,0,1,0
1517278740,60,17,1332,0,1,0
1517271420,7320,0,0,0,0,0
1517271360,60,22,1696,0,1,0
1517269440,1920,0,0,0,0,0
1517269380,60,6,413,0,1,0
1517267820,1560,0,0,0,0,0
1517267760,60,6,431,0,1,0
1517267580,180,0,0,0,0,0
1517267520,60,8,608,0,1,0
1517267160,360,0,0,0,0,0
1517267100,60,5,412,0,1,0
1517267040,60,25,1904,0,1,0
1517266920,120,0,0,0,0,0
1517266860,60,17,1472,0,1,0
1517266560,300,0,0,0,0,0
1517266500,60,14,1097,0,1,0
1517266440,60,0,0,0,0,0
1517266380,60,7,678,0,1,0
1517266320,60,5,387,0,1,0
1517265960,360,0,0,0,0,0
1517265900,60,7,558,0,1,0
1517265840,60,16,1304,0,1,0
1517265780,60,22,1687,0,1,0
1517265600,180,0,0,0,0,0
1517265540,60,6,501,0,1,0
1517265360,180,0,0,0,0,0
1517265300,60,0,0,0,0,0
1517265240,60,12,965,0,1,0
1517265000,240,0,0,0,0,0
1517264940,60,6,431,0,1,0
1517264880,60,0,0,0,0,0
1517264820,60,7,620,0,1,0
1517264760,60,0,0,0,0,0
1517264700,60,20,1508,0,1,0
1517264640,60,0,0,0,0,0
1517264580,60,7,491,0,1,0
1517264400,180,0,0,0,0,0
1517264340,60,14,1078,0,1,0
1517263560,780,0,0,0,0,0
1517263500,60,8,600,0,1,0
1517263440,60,15,1220,0,1,0
1517263380,60,0,0,0,0,0
1517263320,60,15,1185,0,1,0
1517262960,360,0,0,0,0,0
1517262900,60,8,717,0,1,0
1517262720,180,0,0,0,0,0
1517262660,60,9,687,0,1,0
1517262600,60,6,470,0,1,0
1517260320,2280,0,0,0,0,0
1517260260,60,10,808,0,1,0
1517258160,2100,0,0,0,0,0
1517258100,60,11,822,0,1,0
1517258040,60,0,0,0,0,0
1517257980,60,17,1448,0,1,0
1517257920,60,0,0,0,0,0
1517257860,60,0,0,0,0,0
1517257560,300,0,0,0,0,0
1517257500,60,10,783,0,1,0
1517257440,60,0,0,0,0,0
1517257380,60,33,2713,0,1,0
1517257260,120,0,0,0,0,0
1517257200,60,18,1481,0,1,0
1517257140,60,0,0,0,0,0
1517257080,60,8,591,0,1,0
1517257020,60,7,526,0,1,0
1517256900,120,0,0,0,0,0
1517256840,60,17,1337,0,1,0
1517256780,60,10,808,0,1,0
1517256660,120,0,0,0,0,0
1517256600,60,15,1148,0,1,0
1517256480,120,0,0,0,0,0
1517256420,60,25,2050,0,1,0
1517256300,120,0,0,0,0,0
1517256240,60,11,936,0,1,0
1517255040,1200,0,0,0,0,0
1517254980,60,6,400,0,1,0
1517254620,360,0,0,0,0,0
1517254560,60,17,1229,0,1,0
1517254500,60,0,0,0,0,0
1517254440,60,0,0,0,0,0
1517254380,60,9,735,0,1,0
1517254320,60,13,1019,0,1,0
1517254260,60,15,1066,0,1,0
1517254200,60,39,3198,0,1,0
1517254020,180,0,0,0,0,0
1517253960,60,7,627,0,1,0
1517253900,60,7,513,0,1,0
1517253840,60,0,0,0,0,0
1517253780,60,6,377,0,1,0
1517253720,60,12,936,0,1,0
1517253660,60,46,3630,0,1,0
1517253600,60,64,5852,0,1,0
1517253540,60,0,0,0,0,0
1517253480,60,11,986,0,1,0
1517253420,60,0,0,0,0,0
1517253360,60,16,1288,0,1,0
1517253300,60,0,0,0,0,0
1517253240,60,24,1792,0,1,0
1517253180,60,23,1894,0,1,0
1517253120,60,6,495,0,1,0
1517252400,720,0,0,0,0,0
1517252340,60,5,448,0,1,0
1517252280,60,9,591,0,1,0
1517252220,60,5,382,0,1,0
1517252160,60,0,0,0,0,0
1517252100,60,11,843,0,1,0
1517251440,660,0,0,0,0,0
1517251380,60,7,590,0,1,0
1517251320,60,0,0,0,0,0
1517251260,60,20,1602,0,1,0
1517251200,60,0,0,0,0,0
1517251140,60,15,1215,0,1,0
1517251020,120,0,0,0,0,0
1517250960,60,45,3449,0,1,0
1517250900,60,9,757,0,1,0
1517250840,60,46,3725,0,1,0
1517250780,60,12,900,0,1,0
1517250720,60,11,913,0,1,0
1517250660,60,0,0,0,0,0
1517250600,60,21,1695,0,1,0
1517250540,60,24,1940,0,1,0
1517250480,60,40,3470,0,1,0
1517250420,60,70,5899,0,1,0
1517250360,60,9,715,0,1,0
1517250300,60,0,0,0,0,0
1517250240,60,24,1983,0,1,0
1517249700,540,0,0,0,0,0
1517249640,60,26,2092,0,1,0
1517249580,60,44,3430,0,1,0
1517249520,60,38,2936,0,1,0
1517249460,60,8,579,0,1,0
1517249400,60,26,2087,0,1,0
1517249340,60,7,573,0,1,0
1517249280,60,8,641,0,1,0
1517249220,60,21,1966,0,1,0
1517247900,1320,0,0,0,0,0
1517247840,60,15,1270,0,1,0
1517247240,600,0,0,0,0,0
1517247180,60,8,544,0,1,0
1517246760,420,0,0,0,0,0
1517246700,60,0,0,0,0,0
1517246460,240,0,0,0,0,0
1517246400,60,14,1175,0,1,0
1517246340,60,6,544,0,1,0
1517246280,60,0,0,0,0,0
1517246220,60,22,1843,0,1,0
1517243520,2700,0,0,0,0,0
1517243460,60,7,548,0,1,0
1517243400,60,9,720,0,1,0
1517243160,240,0,0,0,0,0
1517242500,660,0,0,0,0,1
1517240400,2100,0,0,0,0,3
1517238300,2100,0,0,0,0,2
1517237640,660,0,0,0,0,3
1517236380,1260,0,0,0,0,2
1517235840,540,0,0,0,0,1
1517233980,1860,0,0,0,0,2
1517229840,4140,0,0,0,0,3
1517229060,780,0,0,0,0,2
1517225880,3180,0,0,0,0,3
1517223300,2580,0,0,0,0,2
1517219100,4200,0,0,0,0,3
1517218320,780,0,0,0,0,2
1517218140,180,0,0,0,0,3
1517217660,480,0,0,0,0,3
1517215860,1800,0,0,0,0,2
1517214960,900,0,0,0,0,1
1517214000,960,0,0,0,0,2
1517213160,840,0,0,0,0,3
1517211720,1440,0,0,0,0,2
1517211360,360,0,0,0,0,1
1517210760,600,0,0,0,0,0
1517210280,480,0,0,0,0,0
1517210220,60,11,801,0,1,0
1517210160,60,0,0,0,0,0
1517210100,60,41,3135,0,1,0
1517210040,60,0,0,0,0,0
1517209980,60,24,1940,0,1,0
1517209860,120,0,0,0,0,0
1517209800,60,9,642,0,1,0
1517208060,1740,0,0,0,0,0
1517208000,60,0,0,0,0,0
1517206800,1200,0,0,0,0,0
1517204460,2340,0,0,0,0,0
1517204400,60,8,600,0,1,0
1517203800,600,0,0,0,0,0
1517203740,60,8,691,0,1,0
1517203500,240,0,0,0,0,0
1517203440,60,9,889,0,1,0
1517203380,60,11,876,0,1,0
1517203320,60,10,803,0,1,0
1517202960,360,0,0,0,0,0
1517202900,60,8,723,0,1,0
1517202840,60,19,1401,0,1,0
1517202780,60,19,1484,0,1,0
1517202720,60,19,1587,0,1,0
1517202660,60,22,1800,0,1,0
1517202300,360,0,0,0,0,0
1517202240,60,9,627,0,1,0
1517201820,420,0,0,0,0,0
1517201760,60,16,1244,0,1,0
1517201340,420,0,0,0,0,0
1517201280,60,7,444,0,1,0
1517201040,240,0,0,0,0,0
1517200980,60,6,407,0,1,0
1517200500,480,0,0,0,0,0
1517200440,60,0,0,0,0,0
1517199660,780,0,0,0,0,0
1517199600,60,6,465,0,1,0
1517196600,3000,0,0,0,0,0
1517196540,60,6,407,0,1,0
1517195580,960,0,0,0,0,0
1517195520,60,7,590,0,1,0
1517195280,240,0,0,0,0,0
1517194620,660,0,0,0,0,0
1517194560,60,6,470,0,1,0
1517194500,60,8,685,0,1,0
1517194200,300,0,0,0,0,0
1517194140,60,9,849,0,1,0
1517194080,60,0,0,0,0,0
1517192820,1260,0,0,0,0,0
1517192760,60,0,0,0,0,0
1517192640,120,0,0,0,0,0
1517192580,60,8,662,0,1,0
1517192280,300,0,0,0,0,0
1517192220,60,9,669,0,1,0
1517191860,360,0,0,0,0,0
1517191800,60,8,662,0,1,0
1517191620,180,0,0,0,0,0
1517191560,60,6,403,0,1,0
1517191440,120,0,0,0,0,0
1517191380,60,8,717,0,1,0
1517190060,1320,0,0,0,0,0
1517190000,60,13,908,0,1,0
1517189700,300,0,0,0,0,0
1517189640,60,6,465,0,1,0
1517189580,60,0,0,0,0,0
1517189520,60,8,744,0,1,0
1517189460,60,8,636,0,1,0
1517189400,60,24,1961,0,1,0
1517188980,420,0,0,0,0,0
1517188920,60,36,3100,0,1,0
1517188860,60,41,3603,0,1,0
1517188800,60,7,534,0,1,0
1517187720,1080,0,0,0,0,0
1517187660,60,6,518,0,1,0
1517187600,60,0,0,0,0,0
1517187540,60,6,524,0,1,0
1517187360,180,0,0,0,0,0
1517187300,60,19,1565,0,1,0
1517187240,60,19,1373,0,1,0
1517187180,60,0,0,0,0,0
1517187120,60,9,674,0,1,0
1517187060,60,12,1043,0,1,0
1517187000,60,0,0,0,0,0
1517186940,60,10,813,0,1,0
1517186760,180,0,0,0,0,0
1517186640,120,0,0,0,0,0
1517185980,660,0,0,0,0,0
1517185920,60,0,0,0,0,0
1517185500,420,0,0,0,0,0
1517185440,60,13,1133,0,1,0
1517185260,180,0,0,0,0,0
1517185200,60,37,2919,0,1,0
1517185140,60,0,0,0,0,0
1517185080,60,6,490,0,1,0
1517184840,240,0,0,0,0,0
1517184780,60,8,608,0,1,0
1517184540,240,0,0,0,0,0
1517184480,60,8,608,0,1,0
1517184360,120,0,0,0,0,0
1517184300,60,13,1158,0,1,0
1517183160,1140,0,0,0,0,0
1517183100,60,13,1059,0,1,0
1517183040,60,25,2140,0,1,0
1517182860,180,0,0,0,0,0
1517182800,60,17,1304,0,1,0
1517182620,180,0,0,0,0,0
1517182560,60,18,1509,0,1,0
1517182500,60,38,3141,0,1,0
1517182320,180,0,0,0,0,0
1517182260,60,12,997,0,1,0
1517182200,60,14,985,0,1,0
1517182020,180,0,0,0,0,0
1517181960,60,41,3272,0,1,0
1517181780,180,0,0,0,0,0
1517181720,60,21,1754,0,1,0
1517181660,60,9,806,0,1,0
1517181300,360,0,0,0,0,0
1517181240,60,14,985,0,1,0
1517181120,120,0,0,0,0,0
1517181060,60,6,374,0,1,0
1517181000,60,10,716,0,1,0
1517180940,60,0,0,0,0,0
1517180880,60,0,0,0,0,0
1517180580,300,0,0,0,0,0
1517180520,60,34,2818,0,1,0
1517180400,120,0,0,0,0,0
1517180340,60,7,548,0,1,0
1517179680,660,0,0,0,0,0
1517179620,60,8,652,0,1,0
1517179440,180,0,0,0,0,0
1517179380,60,19,1329,0,1,0
1517179260,120,0,0,0,0,0
1517179200,60,6,531,0,1,0
1517179140,60,0,0,0,0,0
1517179080,60,35,2674,0,1,0
1517179020,60,9,715,0,1,0
1517178600,420,0,0,0,0,0
1517178540,60,7,584,0,1,0
1517178420,120,0,0,0,0,0
1517178360,60,23,1677,0,1,0
1517178300,60,0,0,0,0,0
1517178240,60,14,1204,0,1,0
1517177640,600,0,0,0,0,0
1517177580,60,8,767,0,1,0
1517177400,180,0,0,0,0,0
1517177340,60,11,948,0,1,0
1517177220,120,0,0,0,0,0
1517177160,60,14,1004,0,1,0
1517177100,60,0,0,0,0,0
1517177040,60,2,124,0,1,0
1517176980,60,37,2914,0,1,0
1517176680,300,0,0,0,0,0
1517176620,60,31,2494,0,1,0
1517176500,120,0,0,0,0,0
1517176440,60,10,803,0,1,0
1517176380,60,36,3002,0,1,0
1517176320,60,0,0,0,0,0
1517176260,60,16,1240,0,1,0
1517176200,60,0,0,0,0,0
1517176140,60,8,641,0,1,0
1517176080,60,0,0,0,0,0
1517176020,60,23,1827,0,1,0
1517175960,60,3,217,0,1,0
1517175900,60,41,3238,0,1,0
